0,1,2,3,4,5,6,7,8,9,10,11
51.222,48.938,44.117,28.873,20.514,-20.444,1.32,-17.588,-19.801,13.912,-1.207,9.344
49.931,45.874,52.116,23.009,7.935,-8.271,-23.958,-21.961,-8.214,-9.722,1.293,14.34
45.811,17.084,104.05,18.212,-1.857,-4.193,-0.644,-22.838,17.961,-0.143,8.047,-0.957
47.161,31.662,83.703,20.407,-30.87,-17.382,-17.067,-5.103,13.787,-9.147,9.903,-1.646
45.174,18.79,115.161,25.703,-30.841,-3.447,8.281,-41.333,6.384,-15.496,2.234,-11.674
44.514,-49.911,130.315,30.197,-56.253,-22.21,-15.859,-12.168,33.811,11.632,8.312,-5.796
46.432,39.607,92.924,26.492,-16.004,-11.264,-3.806,-15.069,13.901,-8.722,-8.384,-6.142
47.174,13.428,55.701,41.167,-42.864,-25.804,3.549,-6.117,5.174,-4.947,-25.108,2.028
41.905,-7.533,75.579,44.841,-39.367,12.534,-1.438,-18.541,14.859,-3.531,-17.11,-16.158
34.463,-73.756,104.179,14.884,-73.867,-10.367,-24.808,-4.169,-5.44,-3.947,-12.007,-31.647
31.698,-74.246,50.551,57.913,-78.943,11.338,-22.599,7.545,-54.822,-21.484,-39.752,-46.283
26.983,-64.591,88.14,-14.187,-80.68,7.046,29.989,33.785,-82.191,-16.969,5.726,-60.446
26.235,-9.609,53.633,41.795,-119.741,-2.238,-57.142,12.957,-66.449,-18.488,-26.007,-82.588
19.189,34.14,25.118,-8.098,-122.264,26.022,-59.989,24.98,-54.277,-18.516,-29.999,-115.57
16.003,92.475,29.764,0.0,-143.197,16.799,-67.533,5.884,-50.645,-6.268,-32.205,-113.478
13.614,138.163,54.797,-7.144,-139.292,37.911,-44.558,1.042,-62.896,-11.728,-26.371,-104.707
13.522,134.044,89.261,19.298,-141.874,11.14,-12.929,12.282,-127.183,-19.846,-19.286,-81.594
9.428,132.888,91.446,31.163,-82.961,-12.022,50.882,36.224,-152.839,-36.3,-21.437,-42.168
6.622,121.642,93.971,62.845,29.733,-10.66,114.144,63.529,-107.484,2.512,-39.39,41.072
6.429,176.124,129.474,27.142,-32.052,29.911,48.118,45.741,-128.721,-17.96,-7.839,-27.133
5.793,200.103,113.554,30.54,-66.657,-1.293,-4.464,7.869,-110.211,-17.209,-9.981,-84.221
5.309,191.703,101.191,44.013,-53.453,-6.611,0.794,16.487,-116.152,-21.041,-19.997,-76.338
4.743,194.543,104.753,0.01,-49.016,-15.372,1.322,-1.365,-100.841,-18.142,-5.851,-82.884
3.7,174.433,78.378,21.337,-9.918,-18.616,24.542,18.687,-115.704,-18.016,-22.487,-48.912
4.133,169.781,84.603,33.873,-9.364,-12.644,34.841,29.312,-129.997,-22.872,-22.221,-40.996
3.107,165.849,75.139,-2.428,13.726,-21.706,44.983,17.081,-114.168,-19.172,-15.061,-26.699
3.941,165.82,88.193,16.972,-0.442,-25.716,46.23,23.743,-129.987,-26.31,-14.703,-30.977
3.231,165.304,75.327,6.019,12.283,-26.35,45.363,20.547,-116.273,-20.773,-11.224,-25.309
3.659,157.693,85.929,6.009,21.3,-31.913,67.128,20.711,-120.745,-21.773,-1.045,-1.175
4.072,154.264,86.165,31.558,20.42,-34.155,68.298,36.054,-124.431,-26.465,-11.825,8.697
2.568,176.428,51.997,11.944,9.987,-13.811,13.667,20.852,-73.517,-11.493,-22.948,-34.305
